event_id,name,year,epoch,category,region,civilization,primary_actor_id,gdp_per_capita_usd,gini_inequality,political_event_density,historical_epoch_score_E,average_income_score,literacy_rate_pct,social_range_score_S,life_expectancy_years,birth_rate_per_1000,age_range_score_A,population_density_sqkm,urbanization_rate_pct,population_range_score_P,cth_before,cth_prelude,cth_during,cth_transition,cth_after,cth_global,delta_cth,black_swan_index,evei,ultra_cth,prediction,certainty_bracket,alphabreak,recommend_anchor,foundation_risk,dynamics_risk,chaos_risk,temporal_risk,butterfly_risk,mule_clause_active
EVT-BRO-1185,Monastic Network Expansion of Ancient Egypt,-1519,bronze_and_iron_age,religious,North Africa / Nile,Ancient Egypt,CHR-BRO-1185,440.7,0.632,0.512,0.2996,0.392,3.6,0.214,29.8,39.5,0.3425,10.9,7.1,0.2084,0.2557,0.2767,0.1585,0.2631,0.3627,0.2633,0.107,0.4773,0.6787,0.661261,RMD,BRACKET_MEDIUM,false,true,0.5448045,0.36443127000000003,0.402432,,0.3288,false
EVT-BRO-1186,Navigational Instrument Reform in Sumer & Akkad,-2184,bronze_and_iron_age,technological,Mesopotamia,Sumer & Akkad,CHR-BRO-1186,528.6,0.499,0.374,0.4735,0.221,4.5,0.133,22.6,38.5,0.259,13.9,4.1,0.211,0.1875,0.245,0.3435,0.5031,0.3906,0.3339,0.2031,0.4648,0.726,0.826923,RMD,BRACKET_HIGH,true,false,0.49947408000000004,0.47975989,0.6882843200000001,,0.2875,false
EVT-BRO-1187,Agricultural Plague Wave in Babylonia,-3002,bronze_and_iron_age,pandemic,Mesopotamia,Babylonia,CHR-BRO-1187,561.3,0.606,0.345,0.4845,0.246,5.4,0.15,23.5,38.5,0.2687,12.1,5.4,0.2075,0.3583,0.3355,0,0.1149,0.0824,0.1782,-0.2759,0.6334,0.8019,0.548782,CMN,BRACKET_BASE,false,true,0.7098306600000001,0.48088445999999996,0.8118638400000001,,0.3698,false
EVT-BRO-1188,Canal Infrastructure Boom in Hittite Empire,-2021,bronze_and_iron_age,economic,Anatolia,Hittite Empire,CHR-BRO-1188,764.1,0.6,0.239,0.7316,0.231,3.7,0.134,28.5,41,0.3375,4.7,5.9,0.1415,0.4066,0.3646,0.2624,0.4084,0.2141,0.3312,-0.1925,0.4557,0.6674,0.488193,CMN,BRACKET_BASE,false,true,0.59273213,0.3704886,0.50080086,,0.3143,false
EVT-BRO-1189,Institutional Dissolution of Assyrian Empire,-1305,bronze_and_iron_age,collapse,Near East,Assyrian Empire,CHR-BRO-1189,614.7,0.437,0.253,0.619,0.499,3.2,0.2655,30,46.5,0.3867,12.1,8.3,0.222,0.4514,0.3805,0,0.0276,0.1495,0.2018,-0.3019,0.8037,0.8033,0.345811,CMN,BRACKET_BASE,false,true,0.945375,0.588625,0.918,,0.3976,true
EVT-BRO-1190,Agrarian Insurgency in Ancient Egypt,-1284,bronze_and_iron_age,revolution,North Africa / Nile,Ancient Egypt,CHR-BRO-1190,483,0.661,0.361,0.3808,0.831,1.7,0.424,26.1,45.7,0.3399,5.7,8.2,0.167,0.4147,0.2371,0,0.2732,0.3956,0.2641,-0.0191,0.485,0.5899,0.278355,CMN,BRACKET_BASE,false,true,0.88536168,0.584625,0.7677499999999999,,0.4059,false
EVT-BRO-1191,Judicial Standard Reform in Elamite Empire,-985,bronze_and_iron_age,transformation,Ancient Iran,Elamite Empire,CHR-BRO-1191,459.5,0.562,0.474,0.3518,0.469,2.1,0.245,25.3,45.4,0.3295,4.1,4.6,0.1251,0.1618,0.2178,0.0915,0.2879,0.346,0.221,0.1842,0.2119,0.6435,0.665086,RMD,BRACKET_MEDIUM,false,true,0.48483882,0.38041752,0.34909875,,0.3391,false
EVT-BRO-1192,Fiscal Modernization in Elamite Empire,-1365,bronze_and_iron_age,transformation,Ancient Iran,Elamite Empire,CHR-BRO-1192,448.5,0.466,0.859,0.2536,0.34,5.3,0.1965,23.2,47.9,0.3219,14.4,7.7,0.2316,0.1392,0.1801,0.053,0.2466,0.4765,0.2191,0.3373,0.2338,0.7548,0.666373,RMD,BRACKET_MEDIUM,false,true,0.5698687499999999,0.37877944,0.32668116,,0.372,false
EVT-BRO-1193,Maritime Trade Hub Expansion in Vedic Kingdoms,-969,bronze_and_iron_age,economic,South Asia,Vedic Kingdoms,CHR-BRO-1193,698.7,0.556,0.203,0.6867,0.569,2.2,0.2955,28,42.2,0.3394,11,3.1,0.1891,0.4474,0.3732,0.1869,0.3644,0.2755,0.3295,-0.1719,0.3927,0.6228,0.665572,RMD,BRACKET_MEDIUM,false,true,0.42588315,0.38869687999999997,0.51535792,,0.351,false
EVT-BRO-1194,Radical Assembly Schism in Vedic Kingdoms,-1805,bronze_and_iron_age,revolution,South Asia,Vedic Kingdoms,CHR-BRO-1194,558.4,0.534,0.142,0.5639,0.775,1.7,0.396,25.3,41.6,0.3067,15.2,3.7,0.2155,0.4369,0.275,0.0203,0.297,0.5296,0.3118,0.0927,0.6854,0.6614,0.535846,CMN,BRACKET_BASE,false,true,0.6503302,0.41115425,0.46472504000000003,,0.3967,false
EVT-BRO-1195,Sanitation & Medical Breakthrough in Babylonia,-1184,bronze_and_iron_age,technological,Mesopotamia,Babylonia,CHR-BRO-1195,636,0.432,0.141,0.6765,0.821,5.1,0.436,22.3,46.7,0.305,8.2,6.3,0.1838,0.3446,0.3964,0.4564,0.6102,0.5268,0.4669,0.1822,0.3945,0.6144,0.651213,RMD,BRACKET_MEDIUM,false,true,0.49457144000000003,0.5379803,0.66587829,,0.2875,false
EVT-BRO-1196,Guild Monopoly Reform in Sumer & Akkad,-2182,bronze_and_iron_age,economic,Mesopotamia,Sumer & Akkad,CHR-BRO-1196,519.1,0.48,0.389,0.4647,0.416,5.5,0.2355,24.6,40.5,0.2925,13.9,6.7,0.224,0.3539,0.3086,0.0659,0.1869,0.3699,0.257,0.016,0.4684,0.6068,0.510017,CMN,BRACKET_BASE,false,true,0.6867285,0.48630336,0.66345916,,0.3911,false
EVT-BRO-1197,Epidemic Fever Outbreak across Babylonia,-1983,bronze_and_iron_age,pandemic,Mesopotamia,Babylonia,CHR-BRO-1197,590.8,0.425,0.588,0.4969,0.415,2.7,0.221,24.9,42.6,0.3084,14.1,6.3,0.223,0.3425,0.2959,0,0.1413,0.2103,0.198,-0.1322,0.6064,0.699,0.616793,CMN,BRACKET_BASE,false,true,0.59680055,0.38793515999999995,0.5132466,,0.3877,false
EVT-BRO-1198,Civic Restoration Revolt in Elamite Empire,-1556,bronze_and_iron_age,revolution,Ancient Iran,Elamite Empire,CHR-BRO-1198,589.4,0.357,0.189,0.6356,0.226,3.5,0.1305,23.2,43.5,0.2955,11.9,3.2,0.1953,0.3145,0.1854,0,0.1807,0.3566,0.2074,0.0421,0.7497,0.6809,0.5143,CMN,BRACKET_BASE,false,true,0.68073072,0.38563611,0.45341406000000006,,0.3985,false
EVT-BRO-1199,Sanitation & Medical Breakthrough in Elamite Empire,-809,bronze_and_iron_age,technological,Ancient Iran,Elamite Empire,CHR-BRO-1199,441.6,0.363,0.436,0.4041,0.282,2.3,0.1525,23.4,42.6,0.2922,12.1,3.3,0.197,0.1947,0.245,0.2859,0.3537,0.5416,0.3242,0.3469,0.3776,0.7844,0.935404,RMD,BRACKET_HIGH,true,false,0.49269083999999996,0.37613766,0.36352747999999996,,0.3307,false
EVT-BRO-1200,Palatial Collapse of Minoan Civilization,-1757,bronze_and_iron_age,collapse,Aegean / Crete,Minoan Civilization,CHR-BRO-1200,748,0.476,0.464,0.6843,0.742,2.3,0.3825,26.8,39.8,0.312,11.1,4,0.1942,0.4808,0.3737,0.1194,0.2136,0.1798,0.2735,-0.301,0.8358,0.7947,0.373342,CMN,BRACKET_BASE,false,true,0.7949205,0.47350490000000006,0.8211853400000001,,0.3606,false
EVT-BRO-1201,Treaty System Implementation across Minoan Civilization,-1126,bronze_and_iron_age,transformation,Aegean / Crete,Minoan Civilization,CHR-BRO-1201,664,0.426,0.297,0.661,0.22,3.7,0.1285,26.2,40.9,0.3122,6.7,3.1,0.1532,0.2155,0.274,0.1454,0.3928,0.458,0.2971,0.2425,0.3475,0.6826,0.447822,CMN,BRACKET_BASE,false,true,0.8747499999999999,0.549875,0.573375,,0.3512,true
EVT-BRO-1202,Borderlands Pacification of Kingdom of Kush (Kerma/Napata),-1996,bronze_and_iron_age,war,Nubia,Kingdom of Kush (Kerma/Napata),CHR-BRO-1202,619.8,0.488,0.509,0.5323,0.498,1.7,0.2575,25.8,40.2,0.3037,7.5,2.6,0.1588,0.318,0.2653,0,0.1559,0.1502,0.1779,-0.1678,0.4737,0.675,0.381619,CMN,BRACKET_BASE,false,true,0.91978506,0.552125,0.8163750000000001,,0.3734,true
EVT-BRO-1203,Epidemic Fever Outbreak across Sumer & Akkad,-1663,bronze_and_iron_age,pandemic,Mesopotamia,Sumer & Akkad,CHR-BRO-1203,652.8,0.432,0.314,0.6423,0.824,3.7,0.4305,25.4,47.8,0.345,9.7,7.9,0.204,0.4765,0.4385,0.0425,0.1544,0.1756,0.2575,-0.3009,0.9364,0.8139,0.284774,CMN,BRACKET_BASE,false,true,0.8966963200000001,0.55616971,0.85562748,,0.391,false
EVT-BRO-1204,Borderlands Pacification of Mycenaean Greece,-1117,bronze_and_iron_age,war,Aegean,Mycenaean Greece,CHR-BRO-1204,548.7,0.666,0.463,0.4178,0.334,3.2,0.183,26.6,45.1,0.3417,8,7.5,0.188,0.2686,0.1523,0.002,0.1335,0.0663,0.1245,-0.2023,0.384,0.6939,0.573542,CMN,BRACKET_BASE,false,true,0.67655716,0.50892945,0.7085232,,0.3449,true
EVT-BRO-1205,Systemic Governance Breakdown in Western Zhou Dynasty,-851,bronze_and_iron_age,collapse,East Asia,Western Zhou Dynasty,CHR-BRO-1205,519.7,0.571,0.699,0.345,0.467,2.2,0.2445,25.4,38.1,0.2868,16,6.6,0.2337,0.4241,0.373,0.1215,0.164,0.0617,0.2289,-0.3624,0.4796,0.8142,0.535625,CMN,BRACKET_BASE,false,true,0.6704812800000001,0.5457829,0.8586230199999999,,0.3545,true
EVT-BRO-1206,Imperial Annexation War in Vedic Kingdoms,-1585,bronze_and_iron_age,war,South Asia,Vedic Kingdoms,CHR-BRO-1206,701.1,0.384,0.559,0.634,0.555,2.5,0.29,27.1,40.6,0.3201,3.1,3.5,0.0994,0.3739,0.3224,0.0793,0.2087,0.295,0.2559,-0.0789,0.5351,0.6198,0.439115,CMN,BRACKET_BASE,false,true,0.80154144,0.53714844,0.7309566,,0.3795,false
EVT-BRO-1207,Continental Standoff of Elamite Empire,-1662,bronze_and_iron_age,war,Ancient Iran,Elamite Empire,CHR-BRO-1207,408.3,0.518,0.848,0.1989,0.795,1.5,0.405,22.6,40.2,0.2692,9.1,6.6,0.1928,0.2551,0.1901,0,0.0863,0.201,0.1465,-0.0541,0.3288,0.6104,0.370474,CMN,BRACKET_BASE,false,true,0.8619524100000001,0.52641631,0.6586993000000001,,0.371,true
EVT-BRO-1208,Imperial Unification of Elamite Empire,-2215,bronze_and_iron_age,transformation,Ancient Iran,Elamite Empire,CHR-BRO-1208,702.4,0.515,0.465,0.6243,0.654,4.3,0.3485,23.1,38.9,0.2668,6,5.9,0.1592,0.2564,0.3267,0.2582,0.4689,0.5101,0.3641,0.2537,0.341,0.6663,0.829112,RMD,BRACKET_HIGH,true,false,0.4245418799999999,0.37406929,0.33689991,,0.3317,false
EVT-BRO-1209,Harbor Incursion Sickness in Elamite Empire,-2640,bronze_and_iron_age,pandemic,Ancient Iran,Elamite Empire,CHR-BRO-1209,625.8,0.569,0.532,0.5074,0.271,2.3,0.147,25.5,42,0.3112,13.4,6.9,0.2224,0.3202,0.2833,0,0.1591,0.3404,0.2206,0.0202,0.7031,0.6718,0.399794,CMN,BRACKET_BASE,false,true,0.9407500000000001,0.562,0.757125,,0.3988,true
EVT-BRO-1210,Civic Restoration Revolt in Ancient Egypt,-2570,bronze_and_iron_age,revolution,North Africa / Nile,Ancient Egypt,CHR-BRO-1210,538.1,0.621,0.361,0.4508,0.749,3.6,0.3925,29.4,47.1,0.3838,13.3,2.2,0.1983,0.4238,0.2982,0.0818,0.3448,0.4341,0.3165,0.0103,0.4786,0.5711,0.493216,CMN,BRACKET_BASE,false,true,0.8049703200000001,0.5648011199999999,0.70131384,,0.4015,false
EVT-BRO-1211,Respiratory Virulence Wave across Shang Dynasty,-2295,bronze_and_iron_age,pandemic,East Asia,Shang Dynasty,CHR-BRO-1211,768.5,0.521,0.788,0.5952,0.698,4.8,0.373,22.6,44.6,0.2956,3.9,6.6,0.1315,0.4236,0.3477,0,0.1049,0.3646,0.2482,-0.059,0.8489,0.6845,0.609573,CMN,BRACKET_BASE,false,true,0.7189905600000001,0.49349300000000007,0.7065595100000001,,0.409,false
EVT-BRO-1212,Systemic Governance Breakdown in Minoan Civilization,-2971,bronze_and_iron_age,collapse,Aegean / Crete,Minoan Civilization,CHR-BRO-1212,771.7,0.57,0.797,0.5812,0.404,1.6,0.21,28,38.7,0.3184,8.1,3.6,0.1694,0.4289,0.3591,0.1007,0.1395,0.0503,0.2157,-0.3786,0.7559,0.857,0.310251,CMN,BRACKET_BASE,false,true,0.7990668,0.48815975999999994,0.8799218999999999,,0.359,false
EVT-BRO-1213,Agrarian Restructuring of Western Zhou Dynasty,-3095,bronze_and_iron_age,transformation,East Asia,Western Zhou Dynasty,CHR-BRO-1213,563.5,0.379,0.168,0.608,0.712,3.5,0.3735,30,39.5,0.3447,3.2,2.4,0.0962,0.2985,0.3763,0.2848,0.5304,0.5793,0.4139,0.2808,0.3848,0.6789,0.684927,RMD,BRACKET_MEDIUM,false,false,0.51558081,0.39627238000000004,0.36171385,,0.343,false
EVT-BRO-1214,Civic Restoration Revolt in Kingdom of Kush (Kerma/Napata),-1617,bronze_and_iron_age,revolution,Nubia,Kingdom of Kush (Kerma/Napata),CHR-BRO-1214,564.6,0.457,0.477,0.4931,0.522,1.4,0.268,25.2,42.8,0.3128,13.5,4.9,0.2129,0.3548,0.2474,0.0299,0.2063,0.1919,0.2061,-0.1629,0.6969,0.7311,0.626991,CMN,BRACKET_BASE,false,true,0.83586296,0.548375,0.8432499999999999,,0.3757,true
EVT-BRO-1215,Temple Bureaucracy Reorganization of Hittite Empire,-2014,bronze_and_iron_age,religious,Anatolia,Hittite Empire,CHR-BRO-1215,688.4,0.571,0.195,0.6738,0.455,2.1,0.238,24.4,47.3,0.3312,14.2,4.5,0.2145,0.3881,0.3896,0.3035,0.3682,0.6253,0.4149,0.2372,0.5461,0.7082,0.624762,CMN,BRACKET_BASE,false,true,0.48175166999999997,0.38852108,0.38945897,,0.3494,false
EVT-BRO-1216,Bureaucratic Consolidation of Vedic Kingdoms,-1696,bronze_and_iron_age,transformation,South Asia,Vedic Kingdoms,CHR-BRO-1216,483.4,0.431,0.325,0.461,0.712,4.4,0.378,24.8,40.3,0.2935,11.6,2,0.1874,0.224,0.2907,0.183,0.3939,0.5712,0.3326,0.3472,0.1473,0.6844,0.672706,RMD,BRACKET_MEDIUM,false,true,0.52271325,0.39011327999999995,0.3198813,,0.3589,false
EVT-BRO-1217,Popular Uprising of Vedic Kingdoms,-2711,bronze_and_iron_age,revolution,South Asia,Vedic Kingdoms,CHR-BRO-1217,621.8,0.443,0.122,0.664,0.459,3.9,0.249,27.2,42.8,0.3343,10,2.5,0.1792,0.3367,0.1785,0,0.175,0.2118,0.1804,-0.1249,0.4254,0.6167,0.442466,CMN,BRACKET_BASE,false,true,0.8298180000000001,0.5444796799999999,0.7327492200000001,,0.3855,true
EVT-BRO-1218,Popular Uprising of Phoenician City-States,-853,bronze_and_iron_age,revolution,Levant,Phoenician City-States,CHR-BRO-1218,431.5,0.65,0.246,0.3644,0.387,2.4,0.2055,23.6,41.4,0.2872,7,6.7,0.1743,0.2925,0.2101,0,0.2466,0.199,0.1896,-0.0935,0.4835,0.6728,0.455449,CMN,BRACKET_BASE,false,true,0.60171036,0.38197939,0.48148096,,0.3809,false
EVT-BRO-1219,Agrarian Insurgency in Indus Valley (Late),-2466,bronze_and_iron_age,revolution,South Asia,Indus Valley (Late),CHR-BRO-1219,550.5,0.628,0.351,0.4647,0.518,4,0.279,23.1,43.6,0.295,8,4.7,0.174,0.3601,0.2429,0,0.2708,0.2586,0.2265,-0.1015,0.6812,0.6993,0.351059,CMN,BRACKET_BASE,false,true,0.9183474999999999,0.55925,0.8200000000000001,,0.3959,false
EVT-BRO-1220,Secular Legal Separation in Babylonia,-1171,bronze_and_iron_age,religious,Mesopotamia,Babylonia,CHR-BRO-1220,538.6,0.645,0.616,0.3676,0.556,3.8,0.297,22,46.4,0.2999,1.7,8,0.0784,0.2122,0.2908,0.1964,0.3447,0.3774,0.2843,0.1652,0.4224,0.6801,0.511435,CMN,BRACKET_BASE,false,true,0.7433657,0.52042368,0.57029696,,0.3122,false
EVT-BRO-1221,Astronomical Standardization by Babylonia,-2211,bronze_and_iron_age,technological,Mesopotamia,Babylonia,CHR-BRO-1221,653.3,0.533,0.511,0.5534,0.348,2.3,0.1855,29.7,38.4,0.3349,14.3,6,0.2226,0.2769,0.3291,0.4332,0.5736,0.4748,0.4175,0.1979,0.4173,0.6801,0.832191,RMD,BRACKET_HIGH,true,false,0.3924365,0.38486330999999996,0.47027584,,0.2845,false
EVT-BRO-1222,Synod Monotheistic Mandate in Assyrian Empire,-1676,bronze_and_iron_age,religious,Near East,Assyrian Empire,CHR-BRO-1222,481.6,0.567,0.36,0.4078,0.468,5.3,0.2605,28.7,44.8,0.3625,7.3,4.7,0.1674,0.3227,0.4026,0.2146,0.3198,0.1989,0.2917,-0.1238,0.2047,0.5934,0.556798,CMN,BRACKET_BASE,false,true,0.5546052499999999,0.5297741499999999,0.6899765999999999,,0.3063,true
EVT-BRO-1223,Institutional Dissolution of Mycenaean Greece,-1014,bronze_and_iron_age,collapse,Aegean,Mycenaean Greece,CHR-BRO-1223,760.1,0.593,0.337,0.7001,0.536,5.2,0.294,25.6,48,0.3483,7,6.8,0.1748,0.5218,0.4624,0.1808,0.2584,0.2735,0.3394,-0.2483,0.4348,0.6714,0.427588,CMN,BRACKET_BASE,false,true,0.84118925,0.5750000000000001,0.8905000000000001,,0.3632,true
EVT-BRO-1224,Caravan Route Pestilence in Hittite Empire,-2049,bronze_and_iron_age,pandemic,Anatolia,Hittite Empire,CHR-BRO-1224,683.7,0.572,0.12,0.691,0.783,2.8,0.4055,22.6,44,0.292,3.5,4.6,0.1137,0.4002,0.3599,0,0.1465,0.0832,0.198,-0.317,0.7945,0.7915,0.48224,CMN,BRACKET_BASE,false,true,0.78726362,0.48496889000000004,0.83276064,,0.3816,false
EVT-BRO-1225,Caravan Route Pestilence in Kingdom of Kush (Kerma/Napata),-2155,bronze_and_iron_age,pandemic,Nubia,Kingdom of Kush (Kerma/Napata),CHR-BRO-1225,461.2,0.546,0.338,0.3992,0.647,4.5,0.346,22.6,43.8,0.2908,5.9,4.9,0.153,0.3173,0.2453,0,0.1143,0.0184,0.1391,-0.2989,0.8878,0.858,0.549921,CMN,BRACKET_BASE,false,true,0.8504875599999999,0.46271789999999996,0.79861844,,0.3588,false
EVT-BRO-1226,Harbor Incursion Sickness in Western Zhou Dynasty,-2940,bronze_and_iron_age,pandemic,East Asia,Western Zhou Dynasty,CHR-BRO-1226,481.4,0.461,0.781,0.3131,0.362,2.7,0.1945,24.4,41.9,0.2988,9.6,3.9,0.1832,0.3335,0.2729,0,0.2054,0,0.1624,-0.3347,0.7168,0.869,0.594036,CMN,BRACKET_BASE,false,true,0.63461765,0.37512783,0.5646673799999999,,0.375,false
EVT-BRO-1227,Constitutional Reorganization of Ancient Egypt,-2216,bronze_and_iron_age,transformation,North Africa / Nile,Ancient Egypt,CHR-BRO-1227,478.4,0.495,0.446,0.4002,0.466,4.8,0.257,26.6,44.5,0.3381,4.7,5.4,0.139,0.2266,0.2748,0.1999,0.3887,0.5097,0.3199,0.2831,0.2404,0.6937,0.677304,RMD,BRACKET_MEDIUM,false,true,0.5108490600000001,0.36833627999999996,0.3187146,,0.342,false
EVT-BRO-1228,Fiscal Default Crisis in Western Zhou Dynasty,-2308,bronze_and_iron_age,collapse,East Asia,Western Zhou Dynasty,CHR-BRO-1228,568.8,0.498,0.297,0.5392,0.777,2.4,0.4005,28.2,38.8,0.3211,8.2,6.7,0.1858,0.4905,0.4066,0.1183,0.2167,0.1405,0.2745,-0.35,0.7037,0.8058,0.645821,RMD,BRACKET_MEDIUM,false,true,0.83861728,0.5700000000000001,0.96725,,0.3648,true
EVT-BRO-1229,Canal Infrastructure Boom in Mycenaean Greece,-2534,bronze_and_iron_age,economic,Aegean,Mycenaean Greece,CHR-BRO-1229,761.1,0.354,0.491,0.7266,0.831,3.2,0.4315,29.5,48,0.3903,8.8,7.4,0.1944,0.4362,0.3363,0.205,0.3767,0.4932,0.3695,0.057,0.44,0.5385,0.65134,RMD,BRACKET_MEDIUM,false,true,0.52958328,0.55623112,0.6634969000000001,,0.3796,false
EVT-BRO-1230,Mechanical Power Harnessing in Phoenician City-States,-1535,bronze_and_iron_age,technological,Levant,Phoenician City-States,CHR-BRO-1230,616.2,0.419,0.465,0.5624,0.739,4.7,0.393,28.5,38.3,0.3213,15.1,6.8,0.2305,0.2789,0.3057,0.3866,0.5426,0.431,0.389,0.1521,0.2616,0.586,0.557909,CMN,BRACKET_BASE,false,true,0.5520682,0.37595886,0.42430857,,0.283,false
EVT-BRO-1231,Continental Standoff of Mycenaean Greece,-2142,bronze_and_iron_age,war,Aegean,Mycenaean Greece,CHR-BRO-1231,526.3,0.41,0.439,0.4782,0.763,2.7,0.395,27.5,42.2,0.334,8.7,3.6,0.1746,0.3163,0.2029,0.0004,0.0719,0.3873,0.1958,0.071,0.5725,0.6304,0.649785,RMD,BRACKET_MEDIUM,false,true,0.8332760800000001,0.57125,0.7005,,0.4045,true
EVT-BRO-1232,Peasant Rebellion against Elamite Empire,-2779,bronze_and_iron_age,revolution,Ancient Iran,Elamite Empire,CHR-BRO-1232,657.2,0.526,0.233,0.643,0.615,2.6,0.3205,22.2,42,0.2757,10.8,2.3,0.1837,0.3864,0.2345,0.0154,0.269,0.4892,0.2789,0.1028,0.4124,0.6027,0.330631,CMN,BRACKET_BASE,false,true,0.7515407699999999,0.56268276,0.646019,,0.4042,false
EVT-BRO-1233,Grain Market Price Shock across Sumer & Akkad,-830,bronze_and_iron_age,economic,Mesopotamia,Sumer & Akkad,CHR-BRO-1233,436.5,0.553,0.149,0.4278,0.228,4.7,0.1375,26.1,43.4,0.3261,7.3,2.9,0.1584,0.295,0.2097,0.0886,0.1757,0.0529,0.1644,-0.2421,0.4878,0.749,0.534768,CMN,BRACKET_BASE,false,true,0.7576529399999999,0.5335,0.82225,,0.3286,true
EVT-BRO-1234,Succession Conflict of Ancient Egypt,-2023,bronze_and_iron_age,war,North Africa / Nile,Ancient Egypt,CHR-BRO-1234,726.9,0.425,0.709,0.6039,0.726,1.3,0.3695,26.7,46,0.3482,14.1,5.2,0.2175,0.3736,0.2963,0,0.1962,0.3678,0.2468,-0.0058,0.656,0.5989,0.715319,RMD,BRACKET_HIGH,false,false,0.5838013599999999,0.39877998,0.48238559999999997,,0.4053,false
EVT-BRO-1235,Debt Crisis Settlement of Mycenaean Greece,-2367,bronze_and_iron_age,economic,Aegean,Mycenaean Greece,CHR-BRO-1235,523.9,0.473,0.823,0.3416,0.366,3.5,0.2005,27.9,47.8,0.3719,2.2,4.9,0.0816,0.2611,0.2088,0.0379,0.1838,0.0312,0.1446,-0.2299,0.4427,0.7277,0.473615,CMN,BRACKET_BASE,false,true,0.65055732,0.37486176,0.50685579,,0.3394,true
EVT-BRO-1236,Palatial Collapse of Western Zhou Dynasty,-2124,bronze_and_iron_age,collapse,East Asia,Western Zhou Dynasty,CHR-BRO-1236,543.2,0.41,0.486,0.4819,0.239,3.8,0.1385,24.5,47.2,0.3317,12.5,4,0.2028,0.4079,0.3161,0,0.0761,0.003,0.1606,-0.4049,0.4044,0.8069,0.574742,CMN,BRACKET_BASE,false,true,0.7526782999999999,0.55154986,0.8613585199999999,,0.3756,true
EVT-BRO-1237,Urban Quarantine Emergency in Ancient Egypt,-2505,bronze_and_iron_age,pandemic,North Africa / Nile,Ancient Egypt,CHR-BRO-1237,721.9,0.407,0.479,0.673,0.592,3.6,0.314,26,41.9,0.316,11.9,3.4,0.1963,0.4429,0.4145,0,0.179,0.3519,0.2777,-0.091,0.6891,0.656,0.482354,CMN,BRACKET_BASE,false,true,0.7295813800000001,0.5715792,0.77476019,,0.409,false
EVT-BRO-1238,Debt Crisis Settlement of Hittite Empire,-2269,bronze_and_iron_age,economic,Anatolia,Hittite Empire,CHR-BRO-1238,706.3,0.465,0.571,0.6116,0.252,4.1,0.1465,22.2,46.9,0.3051,15,2.4,0.208,0.3913,0.3397,0.1125,0.1925,0.4484,0.2969,0.0571,0.6121,0.6544,0.633894,RMD,BRACKET_MEDIUM,false,true,0.81015034,0.566125,0.73275,,0.3932,false
EVT-BRO-1239,Bureaucratic Consolidation of Ancient Egypt,-1763,bronze_and_iron_age,transformation,North Africa / Nile,Ancient Egypt,CHR-BRO-1239,569.2,0.495,0.337,0.5285,0.486,3.5,0.2605,22.5,45.5,0.2999,12,4.2,0.2009,0.2098,0.2881,0.2185,0.39,0.5277,0.3268,0.3179,0.3897,0.7358,0.671292,RMD,BRACKET_MEDIUM,false,true,0.5330097600000001,0.3757734,0.33929275,,0.3433,false
EVT-BRO-1240,Administrative Codification of Vedic Kingdoms,-828,bronze_and_iron_age,transformation,South Asia,Vedic Kingdoms,CHR-BRO-1240,492,0.613,0.292,0.4253,0.36,2.4,0.192,28,45.4,0.3586,15,8.3,0.2375,0.2147,0.2554,0.2024,0.3303,0.5562,0.3118,0.3415,0.1099,0.6955,0.721876,RMD,BRACKET_HIGH,false,false,0.39833769,0.37226476,0.28900560000000003,,0.3489,false
EVT-BRO-1241,Decentralization Wave across Phoenician City-States,-2113,bronze_and_iron_age,collapse,Levant,Phoenician City-States,CHR-BRO-1241,443.9,0.603,0.107,0.4332,0.823,4.2,0.4325,25.3,46.5,0.3361,13.4,2.1,0.1984,0.4508,0.3791,0.1333,0.2261,0.085,0.2549,-0.3658,0.4328,0.7555,0.393037,CMN,BRACKET_BASE,false,true,0.7820990400000001,0.55411369,0.86998017,,0.3612,true
EVT-BRO-1242,Palatial Collapse of Indus Valley (Late),-2015,bronze_and_iron_age,collapse,South Asia,Indus Valley (Late),CHR-BRO-1242,502.9,0.668,0.201,0.4476,0.434,4.8,0.241,23.3,45,0.3055,2.5,8.3,0.1078,0.3953,0.3115,0,0.0866,0.1114,0.181,-0.2839,0.5813,0.7795,0.425228,CMN,BRACKET_BASE,false,true,0.9863816400000001,0.562875,0.899375,,0.3794,true
EVT-BRO-1243,Caravan Route Pestilence in Vedic Kingdoms,-1063,bronze_and_iron_age,pandemic,South Asia,Vedic Kingdoms,CHR-BRO-1243,750.1,0.364,0.637,0.6682,0.235,3.2,0.1335,29.3,41.2,0.3474,15,5.6,0.224,0.3679,0.3374,0,0.1502,0.0072,0.1725,-0.3607,0.882,0.8729,0.462376,CMN,BRACKET_BASE,false,true,0.72331218,0.38081582,0.57347728,,0.3754,false
EVT-BRO-1244,Agrarian Insurgency in Mycenaean Greece,-1045,bronze_and_iron_age,revolution,Aegean,Mycenaean Greece,CHR-BRO-1244,708.6,0.656,0.471,0.5867,0.848,2.2,0.435,26.8,39.3,0.309,10.8,5.1,0.1977,0.4151,0.2521,0,0.2573,0.2106,0.227,-0.2045,0.5997,0.6907,0.398038,CMN,BRACKET_BASE,false,true,0.85338075,0.55002054,0.80929989,,0.4007,false
